Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:ZN)",ZScore wrt All Days,ZScore wrt Given Days
2002-06-03,12.7503662109375,0.4289394725887987,0.4289394725887987
2002-06-04,7.5008544921875,-0.4824952816575762,-0.4824952816575762
2002-06-05,5.5008544921875,-0.8297408172722308,-0.8297408172722308
2002-06-06,12.5008544921875,0.38561855737906037,0.38561855737906037
2002-06-07,14.7503662109375,0.7761850082034534,0.7761850082034534
2002-06-10,6.500732421875,-0.6561392436504269,-0.6561392436504269
2002-06-11,10.7503662109375,0.08169393697414414,0.08169393697414414
2002-06-12,4.0,-1.0903233282818852,-1.0903233282818852
2002-06-13,12.5008544921875,0.38561855737906037,0.38561855737906037
2002-06-14,8.7503662109375,-0.2655515986405105,-0.2655515986405105
2002-06-17,8.0,-0.395832257052576,-0.395832257052576
2002-06-18,7.7503662109375,-0.4391743664478378,-0.4391743664478378
2002-06-19,3.0,-1.2639460960892126,-1.2639460960892126
2002-06-20,15.2496337890625,0.8628692269939768,0.8628692269939768
2002-06-21,9.0,-0.22220948924524872,-0.22220948924524872
2002-06-24,14.7503662109375,0.7761850082034534,0.7761850082034534
2002-06-25,12.0,0.2986588141767332,0.2986588141767332
2002-06-26,20.499267578125,1.774325175425875,1.774325175425875
2002-06-27,13.75048828125,0.6025834345816494,0.6025834345816494
2002-06-28,10.7503662109375,0.08169393697414414,0.08169393697414414
2002-07-01,11.5008544921875,0.21199578957173304,0.21199578957173304
2002-07-02,11.0,0.1250360463694059,0.1250360463694059
2002-07-03,5.24951171875,-0.8733796452648195,-0.8733796452648195
2002-07-05,11.7503662109375,0.25531670478147145,0.25531670478147145
2002-07-08,7.500732421875,-0.48251647584309953,-0.48251647584309953
2002-07-09,14.2496337890625,0.6892464591866496,0.6892464591866496
2002-07-10,17.500732421875,1.2537112022301735,1.2537112022301735
2002-07-11,11.500732421875,0.2119745953862097,0.2119745953862097
2002-07-12,13.7503662109375,0.602562240396126,0.602562240396126
2002-07-15,11.251220703125,0.16865368017647128,0.16865368017647128
2002-07-16,16.24951171875,1.0364708006157808,1.0364708006157808
2002-07-17,12.24951171875,0.3419797293864716,0.3419797293864716
2002-07-18,13.251220703125,0.5158992157911259,0.5158992157911259
2002-07-19,9.7503662109375,-0.09192883083318316,-0.09192883083318316
2002-07-22,13.2496337890625,0.5156236913793223,0.5156236913793223
2002-07-23,17.75048828125,1.2970745058109587,1.2970745058109587
2002-07-24,31.251220703125,3.641109036323017,3.641109036323017
2002-07-25,15.4991455078125,0.9061901422037153,0.9061901422037153
2002-07-26,11.5008544921875,0.21199578957173304,0.21199578957173304
2002-07-29,20.75048828125,1.8179428092329406,1.8179428092329406
2002-07-30,11.500732421875,0.2119745953862097,0.2119745953862097
2002-07-31,18.4991455078125,1.4270584456256972,1.4270584456256972
2002-08-01,9.499267578125,-0.1355252704547252,-0.1355252704547252
2002-08-02,17.7503662109375,1.2970533116254352,1.2970533116254352
2002-08-05,11.2496337890625,0.16837815576466766,0.16837815576466766
2002-08-06,22.4991455078125,2.1215495168550063,2.1215495168550063
2002-08-07,13.7503662109375,0.602562240396126,0.602562240396126
2002-08-08,9.500732421875,-0.13527094022844494,-0.13527094022844494
2002-08-09,19.24951171875,1.5573391040377627,1.5573391040377627
2002-08-12,10.75048828125,0.08171513115966748,0.08171513115966748
2002-08-13,16.24951171875,1.0364708006157808,1.0364708006157808
2002-08-14,22.0,2.0348864922500063,2.0348864922500063
2002-08-15,18.499267578125,1.4270796398112207,1.4270796398112207
2002-08-16,23.0,2.2085092600573337,2.2085092600573337
2002-08-19,9.5008544921875,-0.1352497460429216,-0.1352497460429216
2002-08-20,18.499267578125,1.4270796398112207,1.4270796398112207
2002-08-21,13.500732421875,0.5592201310008643,0.5592201310008643
2002-08-22,11.499267578125,0.21172026515992942,0.21172026515992942
2002-08-23,12.748779296875,0.4286639481769951,0.4286639481769951
2002-08-26,11.748779296875,0.25504118036966783,0.25504118036966783
2002-08-27,15.0,0.8195271175987151,0.8195271175987151
2002-08-28,9.0,-0.22220948924524872,-0.22220948924524872
2002-08-29,12.75048828125,0.4289606667743221,0.4289606667743221
2002-08-30,10.75048828125,0.08171513115966748,0.08171513115966748
2002-09-03,20.0,1.6876409566353516,1.6876409566353516
2002-09-04,8.748779296875,-0.2658271230523141,-0.2658271230523141
2002-09-05,10.251220703125,-0.00496908763085603,-0.00496908763085603
2002-09-06,14.7503662109375,0.7761850082034534,0.7761850082034534
2002-09-09,8.7503662109375,-0.2655515986405105,-0.2655515986405105
2002-09-10,13.75048828125,0.6025834345816494,0.6025834345816494
2002-09-11,11.5008544921875,0.21199578957173304,0.21199578957173304
2002-09-12,11.2496337890625,0.16837815576466766,0.16837815576466766
2002-09-13,6.24951171875,-0.6997568774574923,-0.6997568774574923
2002-09-16,9.0,-0.22220948924524872,-0.22220948924524872
2002-09-17,15.499267578125,0.9062113363892387,0.9062113363892387
2002-09-18,4.748779296875,-0.9603181942816233,-0.9603181942816233
2002-09-19,8.7503662109375,-0.2655515986405105,-0.2655515986405105
2002-09-20,9.7503662109375,-0.09192883083318316,-0.09192883083318316
2002-09-23,14.2496337890625,0.6892464591866496,0.6892464591866496
2002-09-24,13.4991455078125,0.5589446065890606,0.5589446065890606
2002-09-25,20.75048828125,1.8179428092329406,1.8179428092329406
2002-09-26,14.4991455078125,0.732567374396388,0.732567374396388
2002-09-27,15.499267578125,0.9062113363892387,0.9062113363892387
2002-09-30,12.499267578125,0.38534303296725675,0.38534303296725675
2002-10-01,17.500732421875,1.2537112022301735,1.2537112022301735
2002-10-02,12.75048828125,0.4289606667743221,0.4289606667743221
2002-10-03,11.0,0.1250360463694059,0.1250360463694059
2002-10-04,20.7503662109375,1.8179216150474171,1.8179216150474171
2002-10-07,8.0,-0.395832257052576,-0.395832257052576
2002-10-08,12.24951171875,0.3419797293864716,0.3419797293864716
2002-10-09,9.748779296875,-0.0922043552449868,-0.0922043552449868
2002-10-10,14.7503662109375,0.7761850082034534,0.7761850082034534
2002-10-11,20.2496337890625,1.7309830660306134,1.7309830660306134
2002-10-14,0.0,-1.7848143995111945,-1.7848143995111945
2002-10-15,32.2496337890625,3.814456279718541,3.814456279718541
2002-10-16,12.2496337890625,0.34200092357199496,0.34200092357199496
2002-10-17,13.251220703125,0.5158992157911259,0.5158992157911259
2002-10-18,18.24951171875,1.3837163362304354,1.3837163362304354
2002-10-21,17.251220703125,1.210390287020435,1.210390287020435
2002-10-22,8.4991455078125,-0.3091692324475759,-0.3091692324475759
2002-10-23,12.0,0.2986588141767332,0.2986588141767332
2002-10-24,18.499267578125,1.4270796398112207,1.4270796398112207
2002-10-25,9.0,-0.22220948924524872,-0.22220948924524872
2002-10-28,5.499267578125,-0.8300163416840344,-0.8300163416840344
2002-10-29,21.748779296875,1.9912688584429408,1.9912688584429408
2002-10-30,10.24951171875,-0.005265806228183005,-0.005265806228183005
2002-10-31,14.7503662109375,0.7761850082034534,0.7761850082034534
2002-11-01,16.500732421875,1.0800884344228463,1.0800884344228463
2002-11-04,8.5008544921875,-0.3088725138502489,-0.3088725138502489
2002-11-05,7.251220703125,-0.525837391052838,-0.525837391052838
2002-11-06,21.500732421875,1.9482022734594828,1.9482022734594828
2002-11-07,15.24951171875,0.8628480328084536,0.8628480328084536
2002-11-08,7.500732421875,-0.48251647584309953,-0.48251647584309953
2002-11-11,0.0,-1.7848143995111945,-1.7848143995111945
2002-11-12,7.251220703125,-0.525837391052838,-0.525837391052838
2002-11-13,9.24951171875,-0.1788885740355103,-0.1788885740355103
2002-11-14,27.7503662109375,3.0332809896987083,3.0332809896987083
2002-11-15,11.500732421875,0.2119745953862097,0.2119745953862097
2002-11-18,9.75048828125,-0.09190763664765982,-0.09190763664765982
2002-11-19,8.0,-0.395832257052576,-0.395832257052576
2002-11-20,19.75048828125,1.6443200414256132,1.6443200414256132
2002-11-21,16.7503662109375,1.123430543818108,1.123430543818108
2002-11-22,9.0,-0.22220948924524872,-0.22220948924524872
2002-11-25,9.0,-0.22220948924524872,-0.22220948924524872
2002-11-26,14.499267578125,0.7325885685819113,0.7325885685819113
2002-11-27,23.7503662109375,2.338789918469399,2.338789918469399
2002-11-29,5.7503662109375,-0.7864199020624923,-0.7864199020624923
2002-12-02,17.500732421875,1.2537112022301735,1.2537112022301735
2002-12-03,9.0,-0.22220948924524872,-0.22220948924524872
2002-12-04,7.2496337890625,-0.5261129154646416,-0.5261129154646416
2002-12-05,15.5008544921875,0.9064868608010422,0.9064868608010422
2002-12-06,19.748779296875,1.6440233228282863,1.6440233228282863
2002-12-09,8.500732421875,-0.30889370803577226,-0.30889370803577226
2002-12-10,7.2496337890625,-0.5261129154646416,-0.5261129154646416
2002-12-11,9.5008544921875,-0.1352497460429216,-0.1352497460429216
2002-12-12,5.7503662109375,-0.7864199020624923,-0.7864199020624923
2002-12-13,10.2496337890625,-0.00524461204265965,-0.00524461204265965
2002-12-16,9.75048828125,-0.09190763664765982,-0.09190763664765982
2002-12-17,3.251220703125,-1.220328462282147,-1.220328462282147
2002-12-18,6.24951171875,-0.6997568774574923,-0.6997568774574923
2002-12-19,1.75048828125,-1.4808897791062783,-1.4808897791062783
2002-12-20,6.0,-0.7430777926672306,-0.7430777926672306
2002-12-23,9.0,-0.22220948924524872,-0.22220948924524872
2002-12-24,9.0,-0.22220948924524872,-0.22220948924524872
2002-12-26,7.0,-0.5694550248599033,-0.5694550248599033
2002-12-27,12.0,0.2986588141767332,0.2986588141767332
2002-12-30,10.251220703125,-0.00496908763085603,-0.00496908763085603
2002-12-31,9.75048828125,-0.09190763664765982,-0.09190763664765982
2003-01-02,31.748779296875,3.727496536516214,3.727496536516214
2003-01-03,8.7503662109375,-0.2655515986405105,-0.2655515986405105
2003-01-06,10.0,-0.048586721437921414,-0.048586721437921414
2003-01-07,10.4991455078125,0.03807630316707875,0.03807630316707875
2003-01-08,7.7503662109375,-0.4391743664478378,-0.4391743664478378
2003-01-09,20.7503662109375,1.8179216150474171,1.8179216150474171
2003-01-10,16.251220703125,1.0367675192131078,1.0367675192131078
2003-01-13,12.2496337890625,0.34200092357199496,0.34200092357199496
2003-01-14,9.7503662109375,-0.09192883083318316,-0.09192883083318316
2003-01-15,10.0,-0.048586721437921414,-0.048586721437921414
2003-01-16,15.0,0.8195271175987151,0.8195271175987151
2003-01-17,10.4991455078125,0.03807630316707875,0.03807630316707875
2003-01-21,9.748779296875,-0.0922043552449868,-0.0922043552449868
2003-01-22,9.748779296875,-0.0922043552449868,-0.0922043552449868
2003-01-23,5.4991455078125,-0.8300375358695578,-0.8300375358695578
2003-01-24,10.251220703125,-0.00496908763085603,-0.00496908763085603
2003-01-27,13.0,0.4722815819840605,0.4722815819840605
2003-01-28,10.7503662109375,0.08169393697414414,0.08169393697414414
2003-01-29,15.0,0.8195271175987151,0.8195271175987151
2003-01-30,14.0,0.6459043497913878,0.6459043497913878
2003-01-31,6.75048828125,-0.6127759400696418,-0.6127759400696418
2003-02-03,7.0,-0.5694550248599033,-0.5694550248599033
2003-02-04,9.2496337890625,-0.17886737984998696,-0.17886737984998696
2003-02-05,15.4991455078125,0.9061901422037153,0.9061901422037153
2003-02-06,9.5008544921875,-0.1352497460429216,-0.1352497460429216
2003-02-07,15.500732421875,0.9064656666155189,0.9064656666155189
2003-02-10,8.7503662109375,-0.2655515986405105,-0.2655515986405105
2003-02-11,8.24951171875,-0.3525113418428376,-0.3525113418428376
2003-02-12,10.0,-0.048586721437921414,-0.048586721437921414
2003-02-13,13.2496337890625,0.5156236913793223,0.5156236913793223
2003-02-14,11.5008544921875,0.21199578957173304,0.21199578957173304
2003-02-18,8.499267578125,-0.3091480382620525,-0.3091480382620525
2003-02-19,8.0,-0.395832257052576,-0.395832257052576
2003-02-20,11.0,0.1250360463694059,0.1250360463694059
2003-02-21,9.499267578125,-0.1355252704547252,-0.1355252704547252
2003-02-24,6.0,-0.7430777926672306,-0.7430777926672306
2003-02-25,10.0,-0.048586721437921414,-0.048586721437921414
2003-02-26,7.0,-0.5694550248599033,-0.5694550248599033
2003-02-27,9.0,-0.22220948924524872,-0.22220948924524872
2003-02-28,12.0,0.2986588141767332,0.2986588141767332
2003-03-03,8.5008544921875,-0.3088725138502489,-0.3088725138502489
2003-03-04,7.0,-0.5694550248599033,-0.5694550248599033
2003-03-05,8.24951171875,-0.3525113418428376,-0.3525113418428376
2003-03-06,8.7503662109375,-0.2655515986405105,-0.2655515986405105
2003-03-07,13.7503662109375,0.602562240396126,0.602562240396126
2003-03-10,5.0,-0.916700560474558,-0.916700560474558
2003-03-11,5.75048828125,-0.7863987078769691,-0.7863987078769691
2003-03-12,6.5008544921875,-0.6561180494649035,-0.6561180494649035
2003-03-13,19.2496337890625,1.5573602982232861,1.5573602982232861
2003-03-14,8.7503662109375,-0.2655515986405105,-0.2655515986405105
2003-03-17,24.251220703125,2.4257496616717265,2.4257496616717265
2003-03-18,11.75048828125,0.25533789896699477,0.25533789896699477
2003-03-19,11.0,0.1250360463694059,0.1250360463694059
2003-03-20,14.0,0.6459043497913878,0.6459043497913878
2003-03-21,18.24951171875,1.3837163362304354,1.3837163362304354
2003-03-24,10.7503662109375,0.08169393697414414,0.08169393697414414
2003-03-25,13.499267578125,0.558965800774584,0.558965800774584
2003-03-26,9.0,-0.22220948924524872,-0.22220948924524872
2003-03-27,7.75048828125,-0.43915317226231443,-0.43915317226231443
2003-03-28,8.499267578125,-0.3091480382620525,-0.3091480382620525
2003-03-31,8.251220703125,-0.3522146232455106,-0.3522146232455106
2003-04-01,13.4991455078125,0.5589446065890606,0.5589446065890606
2003-04-02,15.0,0.8195271175987151,0.8195271175987151
2003-04-03,15.0,0.8195271175987151,0.8195271175987151
2003-04-04,11.4991455078125,0.21169907097440607,0.21169907097440607
2003-04-07,14.0,0.6459043497913878,0.6459043497913878
2003-04-08,12.499267578125,0.38534303296725675,0.38534303296725675
2003-04-09,11.5008544921875,0.21199578957173304,0.21199578957173304
2003-04-10,8.499267578125,-0.3091480382620525,-0.3091480382620525
2003-04-11,12.500732421875,0.385597363193537,0.385597363193537
2003-04-14,9.251220703125,-0.17859185543818334,-0.17859185543818334
2003-04-15,11.2496337890625,0.16837815576466766,0.16837815576466766
2003-04-16,11.0,0.1250360463694059,0.1250360463694059
2003-04-17,7.75048828125,-0.43915317226231443,-0.43915317226231443
2003-04-21,8.7503662109375,-0.2655515986405105,-0.2655515986405105
2003-04-22,8.499267578125,-0.3091480382620525,-0.3091480382620525
2003-04-23,5.0,-0.916700560474558,-0.916700560474558
2003-04-24,10.75048828125,0.08171513115966748,0.08171513115966748
2003-04-25,8.4991455078125,-0.3091692324475759,-0.3091692324475759
2003-04-28,7.499267578125,-0.48277080606937983,-0.48277080606937983
2003-04-29,8.7503662109375,-0.2655515986405105,-0.2655515986405105
2003-04-30,14.7503662109375,0.7761850082034534,0.7761850082034534
2003-05-01,8.5008544921875,-0.3088725138502489,-0.3088725138502489
2003-05-02,11.7503662109375,0.25531670478147145,0.25531670478147145
2003-05-05,9.748779296875,-0.0922043552449868,-0.0922043552449868
2003-05-06,17.24951171875,1.2100935684231082,1.2100935684231082
2003-05-07,14.0,0.6459043497913878,0.6459043497913878
2003-05-08,10.0,-0.048586721437921414,-0.048586721437921414
2003-05-09,7.748779296875,-0.4394498908596414,-0.4394498908596414
2003-05-12,9.0,-0.22220948924524872,-0.22220948924524872
2003-05-13,7.499267578125,-0.48277080606937983,-0.48277080606937983
2003-05-14,15.24951171875,0.8628480328084536,0.8628480328084536
2003-05-15,9.4991455078125,-0.13554646464024855,-0.13554646464024855
2003-05-16,17.0,1.1667726532133698,1.1667726532133698
2003-05-19,10.5008544921875,0.03837302176440573,0.03837302176440573
2003-05-20,17.499267578125,1.2534568720038932,1.2534568720038932
2003-05-21,11.7503662109375,0.25531670478147145,0.25531670478147145
2003-05-22,9.748779296875,-0.0922043552449868,-0.0922043552449868
2003-05-23,6.5008544921875,-0.6561180494649035,-0.6561180494649035
2003-05-27,13.0,0.4722815819840605,0.4722815819840605
2003-05-28,12.7503662109375,0.4289394725887987,0.4289394725887987
2003-05-29,17.2496337890625,1.2101147626086315,1.2101147626086315
2003-05-30,13.7503662109375,0.602562240396126,0.602562240396126
2003-06-02,7.5008544921875,-0.4824952816575762,-0.4824952816575762
2003-06-03,15.0,0.8195271175987151,0.8195271175987151
2003-06-04,8.0,-0.395832257052576,-0.395832257052576
2003-06-05,12.5008544921875,0.38561855737906037,0.38561855737906037
2003-06-06,15.251220703125,0.8631447514057805,0.8631447514057805
2003-06-09,7.500732421875,-0.48251647584309953,-0.48251647584309953
2003-06-10,14.0,0.6459043497913878,0.6459043497913878
2003-06-11,9.0,-0.22220948924524872,-0.22220948924524872
2003-06-12,24.4991455078125,2.468795052469661,2.468795052469661
2003-06-13,6.500732421875,-0.6561392436504269,-0.6561392436504269
2003-06-16,13.75048828125,0.6025834345816494,0.6025834345816494
2003-06-17,12.7503662109375,0.4289394725887987,0.4289394725887987
2003-06-18,12.0,0.2986588141767332,0.2986588141767332
2003-06-19,10.0,-0.048586721437921414,-0.048586721437921414
2003-06-20,13.2496337890625,0.5156236913793223,0.5156236913793223
2003-06-23,12.499267578125,0.38534303296725675,0.38534303296725675
2003-06-24,12.75048828125,0.4289606667743221,0.4289606667743221
2003-06-25,25.4991455078125,2.642417820276988,2.642417820276988
2003-06-26,20.7503662109375,1.8179216150474171,1.8179216150474171
2003-06-27,16.0,0.9931498854060424,0.9931498854060424
2003-06-30,10.0,-0.048586721437921414,-0.048586721437921414
2003-07-01,12.0,0.2986588141767332,0.2986588141767332
2003-07-02,15.0,0.8195271175987151,0.8195271175987151
2003-07-03,16.75048828125,1.1234517380036313,1.1234517380036313
2003-07-07,12.24951171875,0.3419797293864716,0.3419797293864716
2003-07-08,11.24951171875,0.1683569615791443,0.1683569615791443
2003-07-09,7.0,-0.5694550248599033,-0.5694550248599033
2003-07-10,8.0,-0.395832257052576,-0.395832257052576
2003-07-11,10.7503662109375,0.08169393697414414,0.08169393697414414
2003-07-14,13.24951171875,0.5156024971937989,0.5156024971937989
2003-07-15,32.2496337890625,3.814456279718541,3.814456279718541
2003-07-16,16.0,0.9931498854060424,0.9931498854060424
2003-07-17,16.5008544921875,1.0801096286083696,1.0801096286083696
2003-07-18,9.4991455078125,-0.13554646464024855,-0.13554646464024855
